0.765625,0.233244228602006,0,0.00126656095568414,-0.0956,0.768627464771271,0.764705896377563,0,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.160784319043159,0.584313750267029,0.819607853889465,0.831372559070587,0.839215695858002
0.8125,0.253501940006978,0,0.00483182070050449,-0.0956,0.768627464771271,0.764705896377563,0,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.160784319043159,0.584313750267029,0.819607853889465,0.831372559070587,0.839215695858002
0.859375,0.268616570059762,0,-0.0322226336440579,0,0.768627464771271,0.764705896377563,0.600000023841858,0.141176477074623,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.00392156885936856,0.792156875133514,0.831372559070587,0.839215695858002
0.90625,0.283659284961358,0.641498106965221,-0.0179036626250249,-0.0478,0.768627464771271,0.764705896377563,0.294117659330368,0.458823531866074,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0,0.819607853889465,0.831372559070587,0.839215695858002
0.953125,0.298626057413239,0,-0.0322980443297014,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.729411780834198,0.0588235296308994,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.125490203499794,0.647058844566345
1.015625,0.313512880448511,0,0.00507428291509959,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.686274528503418,0.0862745121121407,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.172549024224281,0.592156887054443
1.0625,0.333230726659371,0,0.0306667313050544,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.686274528503418,0.0862745121121407,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.172549024224281,0.592156887054443
1.109375,0.347915540638592,0.641498106965221,0.0393210111736989,-0.0478,0.768627464771271,0.764705896377563,0.180392161011696,0.537254929542542,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0,0.819607853889465,0.831372559070587,0.839215695858002
1.15625,0.362507209214681,0,-0.0111167701809894,-0.1912,0.639215707778931,0.062745101749897,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.254901975393295,0.419607847929001,0.788235306739807,0.819607853889465,0.831372559070587,0.839215695858002
1.203125,0.377001825845122,0.641498106965221,-0.0372034858538539,-0.239,0.0117647061124444,0.709803938865662,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.729411780834198,0,0.760784327983856,0.788235306739807,0.819607853889465,0.831372559070587,0.839215695858002
1.265625,0.391395509970549,0.641498106965221,-0.000576912961957117,0.239,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.682352960109711,0.0588235296308994
1.3125,0.410423426271672,0.641498106965221,-0.0285365684388927,0.239,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.682352960109711,0.0588235296308994
1.359375,0.424566663876015,0,-0.0293321449549643,0,0.768627464771271,0.764705896377563,0.498039215803146,0.172549024224281,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.286274522542953,0.396078437566757,0.831372559070587,0.839215695858002
1.40625,0.438596234718044,0.641498106965221,-0.0191177159426925,0.1434,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.184313729405403,0.521568655967712,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.0509803928434849,0.690196096897125
1.453125,0.452508382742397,0.641498106965221,0.0102208965058224,0.1434,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.219607844948769,0.47843137383461,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.105882354080677,0.603921592235565
1.515625,0.466299383330642,0.641498106965221,-0.0283648899569912,-0.0478,0.768627464771271,0.729411780834198,0,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.713725507259369,0,0.819607853889465,0.831372559070587,0.839215695858002
1.5625,0.484492555789605,0.641498106965221,0.00395469046499691,-0.0478,0.768627464771271,0.729411780834198,0,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.713725507259369,0,0.819607853889465,0.831372559070587,0.839215695858002
1.609375,0.49798657844098,0.641498106965221,-0.0144109413166658,0.1434,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.0862745121121407,0.592156887054443,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.0941176488995552,0.603921592235565
1.65625,0.511347278043555,0.641498106965221,0.0243931703211349,-0.0478,0.768627464771271,0.764705896377563,0.0470588244497776,0.643137276172638,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.0823529437184334,0.576470613479614,0.831372559070587,0.839215695858002
1.703125,0.524571077614971,0.641498106965221,-0.0038116107680797,0.0478,0.768627464771271,0.764705896377563,0.768627464771271,0.152941182255745,0.47843137383461,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.282352954149246,0.356862753629684,0.839215695858002
1.78125,0.537654436824322,0.641498106965221,0.0266239179168532,-0.1434,0.737254917621613,0,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0,0.760784327983856,0.819607853889465,0.831372559070587,0.839215695858002
1.8125,0.559138449637714,0.641498106965221,-0.0386072763397671,0.0478,0.768627464771271,0.764705896377563,0.505882382392883,0.0941176488995552,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.690196096897125,0.00392156885936856,0.831372559070587,0.839215695858002
1.859375,0.567616514451493,0.641498106965221,-0.0267960937361246,-0.1434,0.588235318660736,0.0392156876623631,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.713725507259369,0,0.7843137383461,0.819607853889465,0.831372559070587,0.839215695858002
1.90625,0.580206659823226,0.641498106965221,0.0407632091009285,0.239,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.69803923368454,0.0156862754374743,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.831372559070587,0
1.953125,0.592641469842218,0.641498106965221,0.037764433392299,0.1434,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0,0.772549033164978,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.117647059261799,0.839215695858002
2.015625,0.604917615409144,0.641498106965221,0.0295230102300934,-0.239,0.0117647061124444,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0,0.674509823322296,0.788235306739807,0.819607853889465,0.831372559070587,0.839215695858002
2.0625,0.621033323777236,0.641498106965221,0.0142539639572456,-0.239,0,0.745098054409027,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.0941176488995552,0.458823531866074,0.788235306739807,0.819607853889465,0.831372559070587,0.839215695858002
2.109375,0.632926546050807,0.980865085330032,0.00705261137113035,-0.1912,0.227450981736183,0.26274511218071,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.643137276172638,0,0.788235306739807,0.819607853889465,0.831372559070587,0.839215695858002
2.15625,0.644650318583282,0.980865085330032,-0.0276526282149932,-0.0956,0.768627464771271,0.160784319043159,0.337254911661148,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.639215707778931,0.00392156885936856,0.819607853889465,0.831372559070587,0.839215695858002
2.203125,0.656201502637263,0.980865085330032,-0.0459760563227473,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.760784327983856,0,0.768627464771271,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.278431385755539,0.219607844948769
2.265625,0.66757700568146,0.641498106965221,-0.0254272778704481,0.239,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.82745099067688,0.00392156885936856,0.686274528503418,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.831372559070587,0.501960813999176
2.3125,0.682465804556977,0.641498106965221,-0.0280113027277088,0.239,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.82745099067688,0.00392156885936856,0.686274528503418,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.831372559070587,0.501960813999176
2.359375,0.693419624463177,0.641498106965221,0.0142746990541484,0.1434,0.768627464771271,0.764705896377563,0.768627464771271,0.623529434204102,0.00784313771873713,0.819607853889465,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.160784319043159,0.325490206480026
2.40625,0.704187799168415,0.980865085330032,-0.00781424811947509,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.725490212440491,0,0.772549033164978,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.368627458810806,0.121568627655506
2.453125,0.714767445771937,0.980865085330032,0.0467662686342982,-0.0956,0.768627464771271,0.062745101749897,0.423529416322708,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.690196096897125,0,0.764705896377563,0.831372559070587,0.839215695858002
2.5,0.725155731846523,0.641498106965221,-0.0387848374965171,0.0478,0.768627464771271,0.764705896377563,0.411764711141586,0.0705882385373116,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.117647059261799,0.352941185235977,0.839215695858002
2.5625,0.735349876196792,0.641498106965221,0.0288591014072187,-0.239,0.501960813999176,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.658823549747467,0,0.701960802078247,0.788235306739807,0.819607853889465,0.831372559070587,0.839215695858002
2.609375,0.748635360835166,0.641498106965221,0.0154208389445949,0.239,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.313725501298904,0.129411771893501,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.831372559070587,0.0980392172932625
2.65625,0.758365985401658,0.980865085330032,-0.031439251250206,-0.1912,0.062745101749897,0.376470595598221,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.725490212440491,0,0.596078455448151,0.819607853889465,0.831372559070587,0.839215695858002
2.703125,0.767893577055903,0.980865085330032,-0.0310731801922049,-0.0956,0.749019622802734,0,0.564705908298492,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.678431391716003,0,0.705882370471954,0.831372559070587,0.839215695858002
2.75,0.777215585031231,0.980865085330032,-0.0140201485418078,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.737254917621613,0,0.674509823322296,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.713725507259369,0
2.8125,0.786329513600693,0.980865085330032,-0.00404741417343391,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.705882370471954,0,0.690196096897125,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.713725507259369,0
2.859375,0.798153530072809,0.980865085330032,0.0326131364941477,0.0956,0.768627464771271,0.764705896377563,0.631372570991516,0,0.74117648601532,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.639215707778931,0,0.768627464771271
2.90625,0.806772548572092,0.980865085330032,0.00563213333509731,0,0.768627464771271,0.764705896377563,0.0431372560560703,0.380392163991928,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.0666666701436043,0.388235300779343,0.839215695858002
2.953125,0.815175574551655,0.980865085330032,-0.0471046247731524,-0.1912,0,0.658823549747467,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.658823549747467,0,0.627451002597809,0.819607853889465,0.831372559070587,0.839215695858002
3,0.823360358318251,0.980865085330032,-0.00448633665798475,0,0.768627464771271,0.313725501298904,0.062745101749897,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.423529416322708,0.0156862754374743,0.811764717102051,0.839215695858002
3.0625,0.83132470860735,-1.30915253995409,0.0333828493678267,-0.0478,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.650980412960052,0,0.725490212440491,0.737254917621613,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.831372559070587,0.749019622802734
3.109375,0.84159726900832,0.980865085330032,-0.0318226532563151,0,0.768627464771271,0.749019622802734,0.0274509806185961,0.400000005960464,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.113725490868092,0.227450981736183,0.839215695858002
3.15625,0.849039085505309,1.35124151078505,0.0227078340550603,0,0,0.764705896377563,0.768627464771271,0.588235318660736,0,0.701960802078247,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.780392169952393,0.00784313771873713
3.203125,0.856253593708599,0.980865085330032,0.0450652865473989,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.588235318660736,0,0.701960802078247,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.780392169952393,0.00784313771873713
3.25,0.863238862119891,-1.15102020743579,0.0348507834272657,-0.1434,0.768627464771271,0.764705896377563,0.768627464771271,0.588235318660736,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.772549033164978,0.831372559070587,0.839215695858002
3.3125,0.869993020613922,0.641498106965221,-0.00549305921996191,-0.239,0.533333361148834,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.0784313753247261,0.211764708161354,0.788235306739807,0.819607853889465,0.831372559070587,0.839215695858002
3.359375,0.878635944556352,0.980865085330032,-0.0375209042770908,-0.1912,0.0274509806185961,0.74117648601532,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.623529434204102,0,0.564705908298492,0.819607853889465,0.831372559070587,0.839215695858002
3.40625,0.884843922334014,1.15102020743579,0.0127641130888965,0.0478,0.768627464771271,0.721568644046783,0.0156862754374743,0.39215686917305,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.239215686917305,0.0784313753247261,0.835294127464294
3.453125,0.890815005997365,0.980865085330032,0.0291605533513538,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.737254917621613,0.0156862754374743,0.403921574354172,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.831372559070587,0.266666680574417
3.5,0.896547596942924,1.15102020743579,-0.0418722025979764,-0.0478,0.615686297416687,0,0.533333361148834,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.133333340287209,0.129411771893501,0.831372559070587,0.839215695858002
3.578125,0.902040160417473,0.980865085330032,0.0242743246988215,-0.1912,0,0.560784339904785,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.121568627655506,0.137254908680916,0.819607853889465,0.831372559070587,0.839215695858002
3.640625,0.910657073822144,0.980865085330032,-0.00121837867436086,-0.1912,0,0.560784339904785,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.121568627655506,0.137254908680916,0.819607853889465,0.831372559070587,0.839215695858002
3.6875,0.9170633047451,0.980865085330032,-0.022382842408149,-0.1912,0,0.560784339904785,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.121568627655506,0.137254908680916,0.819607853889465,0.831372559070587,0.839215695858002
3.734375,0.921581701827962,0.980865085330032,0.0476528391720654,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.109803922474384,0.164705887436867,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.831372559070587,0.588235318660736
3.765625,0.925853369204591,0.980865085330032,0.00124106771384182,0.1912,0.768627464771271,0.764705896377563,0.768627464771271,0.796078443527222,0.109803922474384,0.164705887436867,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.831372559070587,0.588235318660736
3.8125,0.928563507914077,0.980865085330032,0.0192185199261643,0,0.768627464771271,0.431372553110123,0,0.670588254928589,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.7843137383461,0.10196078568697,0.156862750649452,0.839215695858002
3.859375,0.932421450475792,0.980865085330032,0.0337370440999654,0,0.768627464771271,0.239215686917305,0.0352941192686558,0.752941191196442,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.749019622802734,0.0470588244497776,0.235294118523598,0.839215695858002
3.90625,0.936029761268446,0.980865085330032,0.0474857684586791,-0.1912,0.0509803928434849,0.733333349227905,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.69803923368454,0.0352941192686558,0.239215686917305,0.819607853889465,0.831372559070587,0.839215695858002
3.953125,0.939387474259989,0.980865085330032,0.00465754092869599,-0.1912,0.0509803928434849,0.733333349227905,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.69803923368454,0.0352941192686558,0.239215686917305,0.819607853889465,0.831372559070587,0.839215695858002
4,0.94249369050946,0.980865085330032,0.0391673164300375,-0.1912,0.0509803928434849,0.733333349227905,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.69803923368454,0.0352941192686558,0.239215686917305,0.819607853889465,0.831372559070587,0.839215695858002
4.0625,0.945347578407657,0.641498106965221,-0.00535758597767893,-0.239,0.686274528503418,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.725490212440491,0.0980392172932625,0.121568627655506,0.7843137383461,0.819607853889465,0.831372559070587,0.839215695858002
4.125,0.948758940670575,0.980865085330032,0.0187895594245442,-0.1912,0.282352954149246,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.513725519180298,0,0.509803950786591,0.819607853889465,0.831372559070587,0.839215695858002
4.15625,0.951718745062346,0.980865085330032,-0.00739862548954886,-0.1912,0.282352954149246,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.513725519180298,0,0.509803950786591,0.819607853889465,0.831372559070587,0.839215695858002
4.21875,0.953028864421509,1.15102020743579,0.0373234038624259,0.0478,0.768627464771271,0.545098066329956,0,0.490196079015732,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.380392163991928,0,0.694117665290833
4.25,0.955308758029432,1.15102020743579,0.00756858893049852,0.0478,0.768627464771271,0.545098066329956,0,0.490196079015732,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.380392163991928,0,0.694117665290833
4.3125,0.956278260993651,0.980865085330032,0.015953345331173,-0.0956,0.113725490868092,0.0901960805058479,0.756862759590149,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.701960802078247,0.0313725508749485,0.235294118523598,0.831372559070587,0.839215695858002
4.375,0.957875802450544,0.980865085330032,0.0245710592358749,-0.1912,0.200000002980232,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.607843160629272,0,0.360784322023392,0.819607853889465,0.831372559070587,0.839215695858002
4.40625,0.959017446903851,0.980865085330032,0.0172796140084047,-0.1912,0.200000002980232,0.764705896377563,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.607843160629272,0,0.360784322023392,0.819607853889465,0.831372559070587,0.839215695858002
4.453125,0.959417129470221,1.15102020743579,-0.0190807824732176,-0.0478,0.647058844566345,0.00392156885936856,0.313725501298904,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.545098066329956,0,0.494117647409439,0.839215695858002
4.5,0.959802590214685,1.15102020743579,-0.0235209537368261,-0.1434,0,0.372549027204514,0.768627464771271,0.796078443527222,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.482352942228317,0,0.529411792755127,0.831372559070587,0.839215695858002
4.5625,0.959931088596881,1.15102020743579,0.00350909189394757,0.1434,0.768627464771271,0.764705896377563,0.384313732385635,0,0.635294139385223,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.286274522542953,0.0156862754374743
4.609375,0.959702650992642,1.15102020743579,0.0446240744085988,0.1434,0.768627464771271,0.764705896377563,0.603921592235565,0,0.388235300779343,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.545098066329956,0
4.65625,0.959231555663457,0.980865085330032,-0.0184999238236039,0,0.768627464771271,0.764705896377563,0.125490203499794,0.792156875133514,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.717647075653076,0.0313725508749485,0.235294118523598,0.839215695858002
4.703125,0.958503650851762,0.980865085330032,-0.00626898548133151,-0.0956,0.745098054409027,0.0784313753247261,0.125490203499794,0.792156875133514,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.690196096897125,0.819607853889465,0.831372559070587,0.839215695858002
4.75,0.957519131435275,0.980865085330032,-0.0291618056358227,-0.1912,0.588235318660736,0.764705896377563,0.768627464771271,0.796078443527222,0.658823549747467,0.823529422283173,0.843137264251709,0.733333349227905,0.26274511218071,0.0117647061124444,0.788235306739807,0.819607853889465,0.258823543787003,0.0196078438311815
4.828125,0.956278260993651,1.15102020743579,0.0064113344756023,0.0478,0.768627464771271,0.552941203117371,0,0.447058826684952,0.831372559070587,0.823529422283173,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.466666668653488,0,0.596078455448151
4.859375,0.953641407978289,1.24779106791238,-0.0121892005575842,0.0956,0.768627464771271,0.552941203117371,0,0.447058826684952,0.0980392172932625,0.807843148708344,0.843137264251709,0.733333349227905,0.74117648601532,0.760784327983856,0.788235306739807,0.819607853889465,0.780392169952393,0.0470588244497776
