#t, x, y, phi
9.6500,1.3346,1.3118,0.8685
9.7000,1.3413,1.3193,0.8725
9.7500,1.3479,1.3269,0.8764
9.8000,1.3544,1.3346,0.8805
9.8500,1.3609,1.3422,0.8845
9.9000,1.3674,1.3499,0.8885
9.9500,1.3739,1.3576,0.8926
10.0000,1.3803,1.3653,0.8965
10.0500,1.3867,1.3730,0.9005
10.1000,1.3931,1.3808,0.9045
10.1500,1.3994,1.3886,0.9086
10.2000,1.4056,1.3964,0.9125
10.2500,1.4119,1.4043,0.9163
10.3000,1.4181,1.4121,0.9199
10.3500,1.4243,1.4200,0.9237
10.4000,1.4305,1.4279,0.9273
10.4500,1.4366,1.4358,0.9309
10.5000,1.4427,1.4438,0.9343
10.5500,1.4488,1.4518,0.9377
10.6000,1.4548,1.4598,0.9408
10.6500,1.4609,1.4678,0.9439
10.7000,1.4668,1.4759,0.9469
10.7500,1.4728,1.4840,0.9497
10.8000,1.4787,1.4920,0.9524
10.8500,1.4846,1.5001,0.9550
10.9000,1.4905,1.5083,0.9575
10.9500,1.4964,1.5164,0.9598
11.0000,1.5022,1.5245,0.9619
11.0500,1.5080,1.5327,0.9640
11.1000,1.5137,1.5409,0.9658
11.1500,1.5195,1.5491,0.9675
11.2000,1.5252,1.5573,0.9689
11.2500,1.5309,1.5655,0.9702
11.3000,1.5366,1.5738,0.9712
11.3500,1.5423,1.5820,0.9720
11.4000,1.5479,1.5902,0.9727
11.4500,1.5536,1.5985,0.9731
11.5000,1.5592,1.6067,0.9732
11.5500,1.5648,1.6150,0.9731
11.6000,1.5705,1.6233,0.9727
11.6500,1.5761,1.6315,0.9721
11.7000,1.5816,1.6398,0.9711
11.7500,1.5873,1.6481,0.9699
11.8000,1.5928,1.6563,0.9684
11.8500,1.5984,1.6646,0.9667
11.9000,1.6040,1.6728,0.9647
11.9500,1.6096,1.6811,0.9623
12.0000,1.6153,1.6894,0.9596
12.0500,1.6208,1.6975,0.9566
12.1000,1.6265,1.7058,0.9533
12.1500,1.6321,1.7140,0.9497
12.2000,1.6378,1.7222,0.9457
12.2500,1.6435,1.7303,0.9414
12.3000,1.6492,1.7385,0.9366
12.3500,1.6549,1.7466,0.9315
12.4000,1.6607,1.7547,0.9261
12.4500,1.6665,1.7628,0.9202
12.5000,1.6723,1.7708,0.9140
12.5500,1.6781,1.7788,0.9074
12.6000,1.6840,1.7868,0.9005
12.6500,1.6899,1.7947,0.8931
12.7000,1.6959,1.8026,0.8854
12.7500,1.7019,1.8104,0.8773
12.8000,1.7080,1.8183,0.8688
12.8500,1.7141,1.8260,0.8600
12.9000,1.7203,1.8337,0.8508
12.9500,1.7265,1.8414,0.8412
13.0000,1.7328,1.8490,0.8311
13.0500,1.7391,1.8565,0.8207
13.1000,1.7454,1.8639,0.8099
13.1500,1.7519,1.8713,0.7987
13.2000,1.7584,1.8787,0.7869
13.2500,1.7650,1.8860,0.7749
13.3000,1.7717,1.8933,0.7623
13.3500,1.7785,1.9005,0.7495
13.4000,1.7854,1.9077,0.7358
13.4500,1.7923,1.9146,0.7222
13.5000,1.7993,1.9216,0.7081
13.5500,1.8064,1.9284,0.6933
13.6000,1.8136,1.9351,0.6782
13.6500,1.8209,1.9418,0.6624
13.7000,1.8283,1.9483,0.6463
13.7500,1.8357,1.9548,0.6302
13.8000,1.8433,1.9610,0.6141
13.8500,1.8509,1.9672,0.5973
13.9000,1.8587,1.9734,0.5805
13.9500,1.8665,1.9793,0.5633
14.0000,1.8744,1.9851,0.5452
14.0500,1.8824,1.9908,0.5277
14.1000,1.8905,1.9964,0.5099
14.1500,1.8987,2.0018,0.4919
14.2000,1.9071,2.0071,0.4739
14.2500,1.9155,2.0122,0.4564
14.3000,1.9240,2.0172,0.4385
14.3500,1.9326,2.0220,0.4216
14.4000,1.9415,2.0267,0.4052
14.4500,1.9503,2.0312,0.3900
14.5000,1.9592,2.0355,0.3757
14.5500,1.9682,2.0396,0.3632
14.6000,1.9774,2.0435,0.3521
14.6500,1.9865,2.0472,0.3431
14.7000,1.9958,2.0508,0.3365
14.7500,2.0052,2.0543,0.3315
14.8000,2.0145,2.0577,0.3278
14.8500,2.0240,2.0610,0.3244
14.9000,2.0334,2.0643,0.3206
14.9500,2.0428,2.0676,0.3159
15.0000,2.0522,2.0709,0.3096
15.0500,2.0616,2.0742,0.3014
15.1000,2.0710,2.0775,0.2905
15.1500,2.0803,2.0808,0.2772
15.2000,2.0897,2.0841,0.2611
15.2500,2.0990,2.0874,0.2418
15.3000,2.1082,2.0906,0.2189
15.3500,2.1175,2.0938,0.1930
15.4000,2.1268,2.0968,0.1629
15.4500,2.1362,2.0997,0.1287
15.5000,2.1454,2.1024,0.0909
15.5500,2.1549,2.1050,0.0485
15.6000,2.1642,2.1073,0.0027
15.6500,2.1738,2.1093,-0.0472
15.7000,2.1833,2.1111,-0.1014
15.7500,2.1927,2.1126,-0.1608
15.8000,2.2022,2.1136,-0.2254
15.8500,2.2120,2.1142,-0.2928
15.9000,2.2216,2.1143,-0.3646
15.9500,2.2315,2.1137,-0.4377
16.0000,2.2417,2.1123,-0.5143
16.0500,2.2515,2.1104,-0.5949
16.1000,2.2616,2.1077,-0.6795
16.1500,2.2711,2.1045,-0.7678
16.2000,2.2807,2.1004,-0.8596
16.2500,2.2900,2.0955,-0.9539
16.3000,2.2991,2.0895,-1.0504
16.3500,2.3076,2.0827,-1.1513
16.4000,2.3156,2.0752,-1.2561
16.4500,2.3230,2.0667,-1.3649
16.5000,2.3294,2.0576,-1.4761
16.5500,2.3351,2.0476,-1.5924
16.6000,2.3396,2.0371,-1.7108
16.6500,2.3430,2.0259,-1.8324
16.7000,2.3450,2.0141,-1.9578
16.7500,2.3456,2.0019,-2.0846
16.8000,2.3446,1.9898,-2.2121
16.8500,2.3422,1.9781,-2.3395
16.9000,2.3389,1.9673,-2.4658
16.9500,2.3345,1.9572,-2.5925
17.0000,2.3291,1.9479,-2.7190
17.0500,2.3218,1.9390,-2.8459
17.1000,2.3130,1.9310,-2.9742
17.1500,2.3036,1.9241,-3.1039
17.2000,2.2936,1.9184,3.0493
17.2500,2.2837,1.9139,2.9193
17.3000,2.2732,1.9108,2.7870
17.3500,2.2623,1.9089,2.6519
17.4000,2.2514,1.9085,2.5166
17.4500,2.2403,1.9100,2.3862
17.5000,2.2294,1.9130,2.2549
17.5500,2.2192,1.9170,2.1246
17.6000,2.2097,1.9226,1.9954
17.6500,2.2011,1.9291,1.8659
17.7000,2.1934,1.9368,1.7374
17.7500,2.1867,1.9460,1.6105
17.8000,2.1813,1.9561,1.4857
17.8500,2.1771,1.9663,1.3590
17.9000,2.1740,1.9766,1.2304
17.9500,2.1721,1.9869,1.0999
18.0000,2.1717,1.9976,0.9697
18.0500,2.1721,2.0076,0.8355
18.1000,2.1734,2.0173,0.6985
18.1500,2.1772,2.0277,0.5638
18.2000,2.1832,2.0377,0.4341
18.2500,2.1911,2.0469,0.3032
18.3000,2.2000,2.0551,0.1735
18.3500,2.2098,2.0619,0.0492
18.4000,2.2201,2.0670,-0.0659
18.4500,2.2303,2.0706,-0.1719
18.5000,2.2406,2.0727,-0.2692
18.5500,2.2510,2.0735,-0.3581
18.6000,2.2612,2.0731,-0.4380
18.6500,2.2711,2.0717,-0.5086
18.7000,2.2806,2.0693,-0.5703
18.7500,2.2900,2.0658,-0.6247
18.8000,2.2990,2.0620,-0.6788
18.8500,2.3079,2.0577,-0.7354
18.9000,2.3167,2.0529,-0.7950
18.9500,2.3251,2.0479,-0.8596
19.0000,2.3333,2.0427,-0.9291
19.0500,2.3411,2.0372,-1.0783
19.1000,2.3487,2.0311,-1.0783
19.1500,2.3561,2.0242,-1.1578
19.2000,2.3630,2.0171,-1.2427
19.2500,2.3694,2.0093,-1.3302
19.3000,2.3753,2.0007,-1.4201
19.3500,2.3804,1.9913,-1.5114
19.4000,2.3847,1.9812,-1.6049
19.4500,2.3881,1.9706,-1.7003
19.5000,2.3906,1.9595,-1.7998
19.5500,2.3922,1.9481,-1.9040
19.6000,2.3927,1.9369,-2.0092
19.6500,2.3922,1.9256,-2.1174
19.7000,2.3906,1.9143,-2.2281
19.7500,2.3879,1.9035,-2.3409
19.8000,2.3842,1.8931,-2.4566
19.8500,2.3796,1.8830,-2.5769
19.9000,2.3739,1.8735,-2.7037
19.9500,2.3667,1.8643,-2.8339
20.0000,2.3589,1.8562,-2.9650
20.0500,2.3505,1.8492,-3.0971
20.1000,2.3416,1.8434,3.0531
20.1500,2.3318,1.8388,2.9203
20.2000,2.3211,1.8356,2.7876
20.2500,2.3101,1.8340,2.6566
20.3000,2.2985,1.8341,2.5249
20.3500,2.2872,1.8357,2.3944
20.4000,2.2763,1.8387,2.2644
20.4500,2.2660,1.8428,2.1329
20.5000,2.2564,1.8484,2.0038
20.5500,2.2474,1.8554,1.8747
20.6000,2.2395,1.8633,1.7444
20.6500,2.2326,1.8722,1.6159
20.7000,2.2271,1.8817,1.4883
20.7500,2.2228,1.8920,1.3585
20.8000,2.2198,1.9026,1.2307
20.8500,2.2182,1.9134,1.1033
20.9000,2.2180,1.9243,0.9764
20.9500,2.2189,1.9348,0.8466
21.0000,2.2211,1.9453,0.7162
21.0500,2.2250,1.9555,0.5890
21.1000,2.2312,1.9657,0.4611
21.1500,2.2387,1.9751,0.3310
21.2000,2.2470,1.9834,0.1994
21.2500,2.2566,1.9908,0.0699
21.3000,2.2671,1.9967,-0.0602
21.3500,2.2779,2.0011,-0.1865
21.4000,2.2888,2.0041,-0.3032
21.4500,2.2995,2.0054,-0.4109
21.5000,2.3100,2.0053,-0.5094
21.5500,2.3200,2.0039,-0.5999
21.6000,2.3297,2.0013,-0.6816
21.6500,2.3388,1.9979,-0.7544
21.7000,2.3472,1.9935,-0.8184
21.7500,2.3554,1.9882,-0.8742
21.8000,2.3632,1.9823,-0.9297
21.8500,2.3706,1.9761,-0.9880
21.9000,2.3777,1.9696,-1.0499
21.9500,2.3845,1.9630,-1.1155
22.0000,2.3910,1.9561,-1.1859
22.0500,2.3973,1.9486,-1.2597
22.1000,2.4031,1.9408,-1.3373
22.1500,2.4086,1.9323,-1.4190
22.2000,2.4134,1.9232,-1.5028
22.2500,2.4177,1.9142,-1.5908
22.3000,2.4212,1.9045,-1.6811
22.3500,2.4236,1.8938,-1.7728
22.4000,2.4252,1.8828,-1.8672
22.4500,2.4259,1.8715,-1.9657
22.5000,2.4256,1.8603,-2.0658
22.5500,2.4242,1.8490,-2.1694
22.6000,2.4218,1.8379,-2.2772
22.6500,2.4187,1.8274,-2.3869
22.7000,2.4145,1.8172,-2.4995
22.7500,2.4089,1.8073,-2.6155
22.8000,2.4025,1.7980,-2.7351
22.8500,2.3950,1.7894,-2.8584
22.9000,2.3868,1.7817,-2.9845
22.9500,2.3781,1.7750,-3.1134
23.0000,2.3686,1.7694,3.0399
23.0500,2.3585,1.7649,2.9078
23.1000,2.3475,1.7620,2.7763
23.1500,2.3360,1.7608,2.6476
23.2000,2.3247,1.7610,2.5177
23.2500,2.3137,1.7624,2.3870
23.3000,2.3029,1.7653,2.2567
23.3500,2.2928,1.7693,2.1273
23.4000,2.2831,1.7749,1.9982
23.4500,2.2743,1.7817,1.8684
23.5000,2.2665,1.7893,1.7375
23.5500,2.2597,1.7978,1.6075
23.6000,2.2542,1.8071,1.4784
23.6500,2.2500,1.8171,1.3518
23.7000,2.2469,1.8277,1.2238
23.7500,2.2452,1.8382,1.0937
23.8000,2.2446,1.8484,0.9632
23.8500,2.2454,1.8588,0.8324
23.9000,2.2482,1.8694,0.7049
23.9500,2.2520,1.8794,0.5749
24.0000,2.2577,1.8893,0.4444
24.0500,2.2644,1.8981,0.3169
24.1000,2.2723,1.9061,0.1885
24.1500,2.2816,1.9131,0.0589
24.2000,2.2919,1.9188,-0.0707
24.2500,2.3031,1.9231,-0.1994
24.3000,2.3142,1.9260,-0.3258
24.3500,2.3250,1.9274,-0.4481
24.4000,2.3354,1.9276,-0.5612
24.4500,2.3453,1.9265,-0.6658
24.5000,2.3547,1.9241,-0.7614
24.5500,2.3635,1.9207,-0.8483
24.6000,2.3717,1.9165,-0.9263
24.6500,2.3789,1.9116,-0.9955
24.7000,2.3857,1.9059,-1.0553
24.7500,2.3921,1.8990,-1.1091
24.8000,2.3982,1.8914,-1.1621
24.8500,2.4040,1.8834,-1.2176
24.9000,2.4095,1.8753,-1.2777
24.9500,2.4147,1.8670,-1.3414
25.0000,2.4195,1.8585,-1.4089
25.0500,2.4239,1.8494,-1.4805
25.1000,2.4279,1.8405,-1.5569
25.1500,2.4312,1.8311,-1.6363
25.2000,2.4339,1.8213,-1.7189
25.2500,2.4356,1.8107,-1.8010
25.3000,2.4366,1.7997,-1.8858
25.3500,2.4367,1.7887,-1.9735
25.4000,2.4361,1.7778,-2.0647
25.4500,2.4345,1.7668,-2.1592
25.5000,2.4318,1.7558,-2.2572
25.5500,2.4284,1.7452,-2.3571
25.6000,2.4242,1.7352,-2.4597
25.6500,2.4191,1.7256,-2.5681
25.7000,2.4130,1.7163,-2.6789
25.7500,2.4058,1.7075,-2.7932
25.8000,2.3977,1.6995,-2.9107
25.8500,2.3889,1.6924,-3.0316
25.9000,2.3792,1.6863,3.1282
25.9500,2.3687,1.6815,3.0039
26.0000,2.3580,1.6778,2.8771
26.0500,2.3469,1.6754,2.7477
26.1000,2.3357,1.6745,2.6186
26.1500,2.3245,1.6748,2.4882
26.2000,2.3133,1.6768,2.3572
26.2500,2.3028,1.6796,2.2258
26.3000,2.2926,1.6843,2.0955
26.3500,2.2830,1.6903,1.9660
26.4000,2.2744,1.6977,1.8363
26.4500,2.2669,1.7056,1.7070
26.5000,2.2606,1.7142,1.5783
26.5500,2.2552,1.7237,1.4496
26.6000,2.2513,1.7337,1.3219
26.6500,2.2489,1.7445,1.1947
26.7000,2.2476,1.7553,1.0673
26.7500,2.2478,1.7659,0.9391
26.8000,2.2490,1.7764,0.8100
26.8500,2.2519,1.7868,0.6831
26.9000,2.2568,1.7975,0.5535
26.9500,2.2633,1.8074,0.4259
27.0000,2.2708,1.8163,0.2959
27.0500,2.2794,1.8244,0.1649
27.1000,2.2892,1.8313,0.0341
27.1500,2.3001,1.8369,-0.0975
27.2000,2.3111,1.8410,-0.2286
27.2500,2.3221,1.8437,-0.3579
27.3000,2.3333,1.8450,-0.4857
27.3500,2.3445,1.8448,-0.6085
27.4000,2.3552,1.8431,-0.7227
27.4500,2.3653,1.8400,-0.8273
27.5000,2.3748,1.8356,-0.9230
27.5500,2.3832,1.8304,-1.0101
27.6000,2.3908,1.8243,-1.0885
27.6500,2.3977,1.8175,-1.1581
27.7000,2.4037,1.8100,-1.2186
27.7500,2.4089,1.8018,-1.2715
27.8000,2.4138,1.7932,-1.3252
27.8500,2.4183,1.7843,-1.3823
27.9000,2.4223,1.7755,-1.4427
27.9500,2.4261,1.7666,-1.5074
28.0000,2.4294,1.7574,-1.5762
28.0500,2.4323,1.7484,-1.6496
28.1000,2.4346,1.7390,-1.7255
28.1500,2.4364,1.7291,-1.8049
28.2000,2.4372,1.7185,-1.8869
28.2500,2.4372,1.7077,-1.9702
28.3000,2.4364,1.6969,-2.0575
28.3500,2.4347,1.6861,-2.1483
28.4000,2.4322,1.6754,-2.2415
28.4500,2.4287,1.6650,-2.3376
28.5000,2.4248,1.6552,-2.4375
28.5500,2.4201,1.6456,-2.5426
28.6000,2.4143,1.6364,-2.7609
28.6500,2.4072,1.6275,-2.7609
28.7000,2.3991,1.6194,-2.8744
28.7500,2.3907,1.6122,-2.9928
28.8000,2.3820,1.6058,-3.1158
28.8500,2.3722,1.6005,3.0409
28.9000,2.3613,1.5965,2.9141
28.9500,2.3504,1.5937,2.7854
29.0000,2.3394,1.5921,2.6549
29.0500,2.3282,1.5920,2.5253
29.1000,2.3171,1.5934,2.3945
29.1500,2.3064,1.5961,2.2638
29.2000,2.2960,1.6003,2.1339
29.2500,2.2863,1.6060,2.0048
29.3000,2.2772,1.6131,1.8738
29.3500,2.2692,1.6211,1.7427
29.4000,2.2623,1.6297,1.6137
29.4500,2.2567,1.6386,1.4848
29.5000,2.2524,1.6484,1.3572
29.5500,2.2494,1.6588,1.2300
29.6000,2.2478,1.6691,1.1006
29.6500,2.2473,1.6796,0.9707
29.7000,2.2482,1.6901,0.8411
29.7500,2.2508,1.7008,0.7144
29.8000,2.2553,1.7111,0.5889
29.8500,2.2615,1.7213,0.4615
29.9000,2.2690,1.7308,0.3321
29.9500,2.2771,1.7390,0.2037
30.0000,2.2861,1.7461,0.0733
30.0500,2.2961,1.7520,-0.0585
30.1000,2.3068,1.7566,-0.1869
30.1500,2.3182,1.7596,-0.3152
30.2000,2.3297,1.7613,-0.4447
30.2500,2.3414,1.7613,-0.5739
30.3000,2.3527,1.7603,-0.7042
30.3500,2.3634,1.7582,-0.8296
30.4000,2.3730,1.7548,-0.9462
30.4500,2.3817,1.7504,-1.0536
30.5000,2.3894,1.7451,-1.1526
30.5500,2.3963,1.7391,-1.2428
30.6000,2.4021,1.7326,-1.3245
30.6500,2.4070,1.7256,-1.3971
30.7000,2.4112,1.7181,-1.4613
30.7500,2.4146,1.7097,-1.5187
30.8000,2.4172,1.7003,-1.5714
30.8500,2.4192,1.6905,-1.6255
30.9000,2.4209,1.6805,-1.6840
30.9500,2.4222,1.6705,-1.7468
31.0000,2.4232,1.6606,-1.8145
31.0500,2.4237,1.6507,-1.8865
31.1000,2.4237,1.6405,-1.9607
31.1500,2.4229,1.6302,-2.0372
31.2000,2.4210,1.6196,-2.1155
31.2500,2.4186,1.6091,-2.1969
31.3000,2.4153,1.5987,-2.2814
31.3500,2.4112,1.5886,-2.3686
31.4000,2.4065,1.5791,-2.4584
31.4500,2.4011,1.5698,-2.5520
31.5000,2.3949,1.5610,-2.6486
31.5500,2.3881,1.5526,-2.7498
31.6000,2.3803,1.5449,-2.8545
31.6500,2.3719,1.5378,-2.9636
31.7000,2.3628,1.5315,-3.0757
31.7500,2.3528,1.5263,3.0918
31.8000,2.3421,1.5221,2.9745
31.8500,2.3313,1.5189,2.8549
31.9000,2.3204,1.5169,2.7308
31.9500,2.3096,1.5159,2.6036
32.0000,2.2986,1.5163,2.4748
32.0500,2.2877,1.5182,2.3440
32.1000,2.2772,1.5213,2.2152
32.1500,2.2671,1.5260,2.0864
32.2000,2.2575,1.5321,1.9558
32.2500,2.2489,1.5395,1.8260
32.3000,2.2413,1.5481,1.6972
32.3500,2.2349,1.5575,1.5690
32.4000,2.2300,1.5676,1.4443
32.4500,2.2263,1.5781,1.3198
32.5000,2.2239,1.5887,1.1942
32.5500,2.2227,1.5994,1.0666
32.6000,2.2229,1.6100,0.9395
32.6500,2.2244,1.6208,0.8114
32.7000,2.2275,1.6313,0.6851
32.7500,2.2322,1.6416,0.5587
32.8000,2.2386,1.6516,0.4311
32.8500,2.2461,1.6608,0.2995
32.9000,2.2546,1.6689,0.1696
32.9500,2.2640,1.6758,0.0396
33.0000,2.2740,1.6814,-0.0898
33.0500,2.2852,1.6855,-0.2177
33.1000,2.2967,1.6882,-0.3473
33.1500,2.3085,1.6894,-0.4775
33.2000,2.3201,1.6893,-0.6087
33.2500,2.3318,1.6875,-0.7386
33.3000,2.3433,1.6840,-0.8666
33.3500,2.3541,1.6791,-0.9883
33.4000,2.3636,1.6729,-1.1016
33.4500,2.3721,1.6657,-1.2060
33.5000,2.3793,1.6577,-1.3022
33.5500,2.3854,1.6492,-1.3894
33.6000,2.3903,1.6401,-1.4675
33.6500,2.3942,1.6307,-1.5370
33.7000,2.3970,1.6210,-1.5977
33.7500,2.3988,1.6112,-1.6510
33.8000,2.4001,1.6017,-1.7045
33.8500,2.4011,1.5921,-1.7593
33.9000,2.4016,1.5823,-1.8181
33.9500,2.4017,1.5727,-1.8807
34.0000,2.4014,1.5631,-1.9477
34.0500,2.4006,1.5532,-2.0189
34.1000,2.3994,1.5436,-2.0945
34.1500,2.3975,1.5340,-2.1736
34.2000,2.3946,1.5239,-2.2545
34.2500,2.3908,1.5139,-2.3366
34.3000,2.3865,1.5045,-2.4206
