#t, x, y, phi
9.1000,0.1048,-0.0919,-2.5030
9.1500,0.1118,-0.0883,-2.5284
9.2000,0.1189,-0.0843,-2.5437
9.2500,0.1259,-0.0801,-2.5500
9.3000,0.1327,-0.0756,-2.5474
9.3500,0.1393,-0.0710,-2.5356
9.4000,0.1454,-0.0659,-2.5157
9.4500,0.1510,-0.0604,-2.4882
9.5000,0.1553,-0.0552,-2.4542
9.5500,0.1584,-0.0503,-2.4143
9.6000,0.1601,-0.0461,-2.3685
9.6500,0.1607,-0.0423,-2.3155
9.7000,0.1602,-0.0390,-2.2559
9.7500,0.1586,-0.0366,-2.1979
9.8000,0.1567,-0.0353,-2.1480
9.8500,0.1547,-0.0346,-2.1067
9.9000,0.1529,-0.0346,-2.0741
9.9500,0.1511,-0.0351,-2.0504
10.0000,0.1498,-0.0360,-2.0360
10.0500,0.1488,-0.0374,-2.0308
10.1000,0.1482,-0.0389,-2.0346
10.1500,0.1479,-0.0404,-2.0468
10.2000,0.1480,-0.0418,-2.0670
10.2500,0.1488,-0.0429,-2.0950
10.3000,0.1501,-0.0435,-2.1306
10.3500,0.1521,-0.0435,-2.1728
10.4000,0.1550,-0.0429,-2.2207
10.4500,0.1584,-0.0415,-2.2722
10.5000,0.1620,-0.0405,-2.3248
10.5500,0.1661,-0.0394,-2.3731
10.6000,0.1714,-0.0370,-2.4127
10.6500,0.1777,-0.0334,-2.4421
10.7000,0.1843,-0.0288,-2.4610
10.7500,0.1912,-0.0239,-2.4695
10.8000,0.1978,-0.0185,-2.4678
10.8500,0.2041,-0.0127,-2.4562
10.9000,0.2099,-0.0066,-2.4347
10.9500,0.2147,-0.0007,-2.4056
11.0000,0.2180,0.0046,-2.3697
11.0500,0.2202,0.0094,-2.3265
11.1000,0.2211,0.0136,-2.2770
11.1500,0.2209,0.0171,-2.2283
11.2000,0.2204,0.0196,-2.1867
11.2500,0.2196,0.0213,-2.1533
11.3000,0.2188,0.0222,-2.1281
11.3500,0.2179,0.0226,-2.1112
11.4000,0.2174,0.0225,-2.1024
11.4500,0.2170,0.0219,-2.1019
11.5000,0.2169,0.0211,-2.1094
11.5500,0.2169,0.0200,-2.1252
11.6000,0.2173,0.0187,-2.1489
11.6500,0.2178,0.0170,-2.1813
11.7000,0.2186,0.0152,-2.2216
11.7500,0.2197,0.0131,-2.2704
11.8000,0.2211,0.0108,-2.3280
11.8500,0.2228,0.0087,-2.3856
11.9000,0.2243,0.0071,-2.4339
11.9500,0.2257,0.0057,-2.4732
12.0000,0.2268,0.0048,-2.5035
12.0500,0.2278,0.0042,-2.5250
12.1000,0.2286,0.0039,-2.5376
12.1500,0.2289,0.0039,-2.5415
12.2000,0.2289,0.0041,-2.5368
12.2500,0.2283,0.0045,-2.5239
12.3000,0.2276,0.0050,-2.5027
12.3500,0.2266,0.0058,-2.4733
12.4000,0.2255,0.0069,-2.4354
12.4500,0.2240,0.0085,-2.3890
12.5000,0.2207,0.0125,-2.2703
12.5500,0.2207,0.0125,-2.2703
12.6000,0.2190,0.0148,-2.2081
12.6500,0.2176,0.0172,-2.1553
12.7000,0.2165,0.0193,-2.1116
12.7500,0.2157,0.0212,-2.0770
12.8000,0.2151,0.0228,-2.0515
12.8500,0.2149,0.0241,-2.0349
12.9000,0.2149,0.0250,-2.0270
12.9500,0.2152,0.0257,-2.0278
13.0000,0.2157,0.0261,-2.0367
13.0500,0.2165,0.0260,-2.0539
13.1000,0.2175,0.0254,-2.0790
13.1500,0.2185,0.0244,-2.1120
13.2000,0.2195,0.0227,-2.1538
13.2500,0.2203,0.0200,-2.2029
13.3000,0.2205,0.0163,-2.2593
13.3500,0.2197,0.0119,-2.3219
13.4000,0.2180,0.0066,-2.3802
13.4500,0.2151,0.0012,-2.4267
13.5000,0.2113,-0.0040,-2.4630
13.5500,0.2067,-0.0092,-2.4897
13.6000,0.2014,-0.0142,-2.5066
13.6500,0.1954,-0.0189,-2.5136
13.7000,0.1891,-0.0234,-2.5106
13.7500,0.1827,-0.0274,-2.4979
13.8000,0.1764,-0.0311,-2.4752
13.8500,0.1704,-0.0343,-2.4426
13.9000,0.1645,-0.0370,-2.4006
13.9500,0.1589,-0.0389,-2.3479
14.0000,0.1541,-0.0400,-2.2836
14.0500,0.1505,-0.0396,-2.2186
14.1000,0.1484,-0.0380,-2.1615
14.1500,0.1474,-0.0354,-2.1127
14.2000,0.1470,-0.0322,-2.0731
14.2500,0.1469,-0.0292,-2.0423
14.3000,0.1473,-0.0261,-2.0205
14.3500,0.1481,-0.0232,-2.0075
14.4000,0.1490,-0.0206,-2.0033
14.4500,0.1502,-0.0183,-2.0072
14.5000,0.1516,-0.0163,-2.0193
14.5500,0.1528,-0.0150,-2.0392
14.6000,0.1542,-0.0146,-2.0661
14.6500,0.1555,-0.0151,-2.0994
14.7000,0.1566,-0.0161,-2.1389
14.7500,0.1576,-0.0177,-2.1847
14.8000,0.1587,-0.0198,-2.2973
14.8500,0.1597,-0.0227,-2.2973
14.9000,0.1601,-0.0269,-2.3669
14.9500,0.1588,-0.0321,-2.4363
15.0000,0.1558,-0.0380,-2.4956
15.0500,0.1515,-0.0440,-2.5455
15.1000,0.1461,-0.0496,-2.5856
15.1500,0.1399,-0.0550,-2.6166
15.2000,0.1332,-0.0599,-2.6383
15.2500,0.1261,-0.0642,-2.6512
15.3000,0.1189,-0.0682,-2.6549
15.3500,0.1115,-0.0720,-2.6497
15.4000,0.1039,-0.0755,-2.6355
15.4500,0.0964,-0.0786,-2.6126
15.5000,0.0890,-0.0814,-2.5804
15.5500,0.0821,-0.0837,-2.5384
15.6000,0.0755,-0.0857,-2.4864
15.6500,0.0694,-0.0871,-2.4242
15.7000,0.0639,-0.0879,-2.3518
15.7500,0.0588,-0.0881,-2.2704
15.8000,0.0544,-0.0876,-2.1897
15.8500,0.0511,-0.0868,-2.1179
15.9000,0.0483,-0.0860,-2.0554
15.9500,0.0459,-0.0850,-2.0018
16.0000,0.0440,-0.0843,-1.9570
16.0500,0.0424,-0.0837,-1.9212
16.1000,0.0413,-0.0833,-1.8946
16.1500,0.0406,-0.0832,-1.8772
16.2000,0.0401,-0.0832,-1.8687
16.2500,0.0400,-0.0835,-1.8685
16.3000,0.0402,-0.0839,-1.8764
16.3500,0.0407,-0.0844,-1.8925
16.4000,0.0416,-0.0850,-1.9166
16.4500,0.0427,-0.0855,-1.9490
16.5000,0.0442,-0.0861,-1.9896
16.5500,0.0463,-0.0867,-2.0385
16.6000,0.0489,-0.0871,-2.0954
16.6500,0.0520,-0.0876,-2.1585
16.7000,0.0549,-0.0884,-2.2233
16.7500,0.0576,-0.0893,-2.2881
16.8000,0.0604,-0.0900,-2.3527
