#t, x, y, phi
9.6000,0.4011,1.2230,-2.6775
9.6500,0.3973,1.2174,-2.7567
9.7000,0.3939,1.2123,-2.8349
9.7500,0.3907,1.2080,-2.9043
9.8000,0.3877,1.2044,-2.9650
9.8500,0.3845,1.2014,-3.0166
9.9000,0.3814,1.1989,-3.0592
9.9500,0.3784,1.1969,-3.0932
10.0000,0.3753,1.1956,-3.1187
10.0500,0.3723,1.1947,-3.1355
10.1000,0.3694,1.1943,3.1395
10.1500,0.3667,1.1943,3.1400
10.2000,0.3642,1.1947,-3.1348
10.2500,0.3621,1.1952,-3.1182
10.3000,0.3604,1.1960,-3.0941
10.3500,0.3594,1.1971,-3.0636
10.4000,0.3583,1.1986,-3.0285
10.4500,0.3561,1.2000,-2.9895
10.5000,0.3530,1.2015,-2.9444
10.5500,0.3488,1.2029,-2.8938
10.6000,0.3437,1.2041,-2.8382
10.6500,0.3378,1.2050,-2.7778
10.7000,0.3308,1.2052,-2.7128
10.7500,0.3229,1.2047,-2.6421
10.8000,0.3148,1.2036,-2.5736
10.8500,0.3070,1.2016,-2.5143
10.9000,0.2996,1.1990,-2.4637
10.9500,0.2928,1.1957,-2.4219
11.0000,0.2862,1.1920,-2.3895
11.0500,0.2803,1.1878,-2.3661
11.1000,0.2748,1.1832,-2.3516
11.1500,0.2697,1.1784,-2.3456
11.2000,0.2650,1.1735,-2.3481
11.2500,0.2606,1.1685,-2.3588
11.3000,0.2566,1.1635,-2.3779
11.3500,0.2529,1.1584,-2.4055
11.4000,0.2496,1.1533,-2.4419
11.4500,0.2469,1.1484,-2.4878
11.5000,0.2448,1.1437,-2.5435
11.5500,0.2431,1.1392,-2.6079
11.6000,0.2412,1.1344,-2.6781
11.6500,0.2381,1.1292,-2.7519
11.7000,0.2346,1.1243,-2.8224
11.7500,0.2309,1.1200,-2.8836
11.8000,0.2269,1.1165,-2.9358
11.8500,0.2226,1.1136,-2.9792
11.9000,0.2183,1.1112,-3.0144
11.9500,0.2139,1.1095,-3.0408
12.0000,0.2096,1.1080,-3.0583
12.0500,0.2052,1.1069,-3.0671
12.1000,0.2010,1.1063,-3.0679
12.1500,0.1969,1.1062,-3.0606
12.2000,0.1929,1.1064,-3.0455
12.2500,0.1893,1.1069,-3.0232
12.3000,0.1859,1.1077,-2.9933
12.3500,0.1828,1.1088,-2.9560
12.4000,0.1800,1.1102,-2.9102
12.4500,0.1766,1.1119,-2.8580
12.5000,0.1722,1.1134,-2.8008
12.5500,0.1670,1.1144,-2.7403
12.6000,0.1611,1.1149,-2.6750
12.6500,0.1550,1.1149,-2.6118
12.7000,0.1494,1.1144,-2.5576
12.7500,0.1442,1.1132,-2.5120
12.8000,0.1393,1.1116,-2.4758
12.8500,0.1348,1.1097,-2.4485
12.9000,0.1306,1.1073,-2.4301
12.9500,0.1268,1.1047,-2.4203
13.0000,0.1234,1.1018,-2.4191
13.0500,0.1205,1.0989,-2.4259
13.1000,0.1180,1.0961,-2.4403
13.1500,0.1160,1.0933,-2.4617
13.2000,0.1146,1.0907,-2.4908
13.2500,0.1136,1.0880,-2.5269
13.3000,0.1131,1.0851,-2.5713
13.3500,0.1131,1.0821,-2.6239
13.4000,0.1125,1.0786,-2.6814
13.4500,0.1111,1.0748,-2.7422
13.5000,0.1097,1.0715,-2.7997
13.5500,0.1085,1.0687,-2.8488
13.6000,0.1073,1.0665,-2.8895
13.6500,0.1061,1.0647,-2.9212
13.7000,0.1048,1.0633,-2.9442
13.7500,0.1034,1.0624,-2.9586
13.8000,0.1020,1.0619,-2.9642
13.8500,0.1007,1.0619,-2.9612
13.9000,0.0996,1.0621,-2.9499
13.9500,0.0987,1.0627,-2.9303
14.0000,0.0982,1.0634,-2.9027
14.0500,0.0982,1.0648,-2.8680
14.1000,0.0981,1.0664,-2.8307
14.1500,0.0976,1.0679,-2.7913
14.2000,0.0964,1.0693,-2.7498
14.2500,0.0945,1.0707,-2.7033
14.3000,0.0916,1.0719,-2.6515
14.3500,0.0891,1.0734,-2.6016
14.4000,0.0882,1.0753,-2.5591
14.4500,0.0884,1.0773,-2.5249
14.5000,0.0891,1.0793,-2.4998
14.5500,0.0903,1.0811,-2.4834
14.6000,0.0918,1.0827,-2.4760
14.6500,0.0934,1.0841,-2.4771
14.7000,0.0951,1.0850,-2.4867
14.7500,0.0967,1.0853,-2.5045
14.8000,0.0982,1.0852,-2.5301
14.8500,0.0994,1.0844,-2.5631
14.9000,0.1000,1.0828,-2.6029
14.9500,0.0997,1.0806,-2.6487
15.0000,0.0989,1.0780,-2.6991
15.0500,0.0971,1.0748,-2.7455
15.1000,0.0944,1.0717,-2.7837
15.1500,0.0905,1.0687,-2.8139
15.2000,0.0857,1.0659,-2.8355
15.2500,0.0802,1.0636,-2.8476
15.3000,0.0741,1.0616,-2.8503
15.3500,0.0679,1.0600,-2.8437
15.4000,0.0619,1.0588,-2.8278
15.4500,0.0563,1.0580,-2.8029
15.5000,0.0510,1.0576,-2.7690
15.5500,0.0460,1.0575,-2.7263
15.6000,0.0416,1.0581,-2.6733
15.6500,0.0384,1.0593,-2.6190
15.7000,0.0370,1.0610,-2.5716
15.7500,0.0370,1.0631,-2.5318
15.8000,0.0378,1.0655,-2.5009
15.8500,0.0392,1.0678,-2.4791
15.9000,0.0408,1.0698,-2.4661
15.9500,0.0428,1.0715,-2.4621
16.0000,0.0449,1.0730,-2.4669
16.0500,0.0470,1.0741,-2.4800
16.1000,0.0490,1.0745,-2.5011
16.1500,0.0507,1.0743,-2.5296
16.2000,0.0520,1.0734,-2.5650
16.2500,0.0527,1.0720,-2.6069
16.3000,0.0527,1.0700,-2.6536
16.3500,0.0523,1.0674,-2.7051
16.4000,0.0513,1.0645,-2.7548
16.4500,0.0489,1.0612,-2.7968
16.5000,0.0448,1.0581,-2.8301
16.5500,0.0395,1.0550,-2.8534
16.6000,0.0335,1.0525,-2.8671
16.6500,0.0270,1.0504,-2.8713
16.7000,0.0202,1.0488,-2.8662
16.7500,0.0136,1.0475,-2.8516
16.8000,0.0071,1.0465,-2.8280
16.8500,0.0005,1.0458,-2.7950
16.9000,-0.0055,1.0455,-2.7523
16.9500,-0.0110,1.0456,-2.6992
17.0000,-0.0157,1.0465,-2.6354
17.0500,-0.0194,1.0478,-2.5717
17.1000,-0.0214,1.0496,-2.5159
17.1500,-0.0225,1.0515,-2.4692
17.2000,-0.0229,1.0536,-2.4311
17.2500,-0.0230,1.0553,-2.4019
17.3000,-0.0227,1.0569,-2.3816
17.3500,-0.0220,1.0581,-2.3699
17.4000,-0.0212,1.0591,-2.3668
17.4500,-0.0203,1.0596,-2.3721
17.5000,-0.0193,1.0598,-2.3859
17.5500,-0.0183,1.0596,-2.4078
17.6000,-0.0173,1.0587,-2.4376
17.6500,-0.0166,1.0572,-2.4751
17.7000,-0.0166,1.0548,-2.5194
17.7500,-0.0176,1.0515,-2.5698
17.8000,-0.0197,1.0476,-2.6255
17.8500,-0.0230,1.0432,-2.6851
17.9000,-0.0272,1.0387,-2.7470
17.9500,-0.0322,1.0340,-2.8042
18.0000,-0.0390,1.0294,-2.8520
18.0500,-0.0481,1.0250,-2.8893
18.1000,-0.0592,1.0211,-2.9152
18.1500,-0.0715,1.0179,-2.9292
18.2000,-0.0846,1.0152,-2.9308
18.2500,-0.0980,1.0130,-2.9196
18.3000,-0.1116,1.0110,-2.8962
18.3500,-0.1247,1.0091,-2.8602
18.4000,-0.1373,1.0075,-2.8132
18.4500,-0.1495,1.0059,-2.7553
18.5000,-0.1609,1.0042,-2.6862
18.5500,-0.1712,1.0024,-2.6164
18.6000,-0.1801,1.0004,-2.5530
18.6500,-0.1881,0.9979,-2.4976
18.7000,-0.1955,0.9950,-2.4509
18.7500,-0.2021,0.9917,-2.4128
18.8000,-0.2082,0.9880,-2.3831
18.8500,-0.2139,0.9840,-2.3619
18.9000,-0.2191,0.9795,-2.3491
18.9500,-0.2239,0.9750,-2.3453
19.0000,-0.2286,0.9705,-2.3506
19.0500,-0.2329,0.9657,-2.3640
19.1000,-0.2366,0.9609,-2.3850
19.1500,-0.2401,0.9560,-2.4144
19.2000,-0.2431,0.9512,-2.4527
19.2500,-0.2454,0.9465,-2.5005
19.3000,-0.2471,0.9422,-2.5585
19.3500,-0.2492,0.9374,-2.6221
19.4000,-0.2520,0.9323,-2.6906
19.4500,-0.2558,0.9270,-2.7631
19.5000,-0.2602,0.9221,-2.8337
19.5500,-0.2648,0.9178,-2.8955
19.6000,-0.2696,0.9140,-2.9483
19.6500,-0.2747,0.9108,-2.9922
19.7000,-0.2800,0.9084,-3.0275
19.7500,-0.2854,0.9066,-3.0541
19.8000,-0.2908,0.9053,-3.0720
19.8500,-0.2962,0.9044,-3.0814
19.9000,-0.3015,0.9040,-3.0823
19.9500,-0.3067,0.9038,-3.0754
20.0000,-0.3117,0.9041,-3.0607
20.0500,-0.3163,0.9047,-3.0382
20.1000,-0.3208,0.9054,-3.0072
20.1500,-0.3249,0.9065,-2.9676
20.2000,-0.3289,0.9079,-2.9186
20.2500,-0.3333,0.9094,-2.8627
20.3000,-0.3384,0.9108,-2.8021
20.3500,-0.3444,0.9115,-2.7376
20.4000,-0.3514,0.9116,-2.6683
20.4500,-0.3586,0.9112,-2.6018
20.5000,-0.3654,0.9100,-2.5442
20.5500,-0.3717,0.9083,-2.4956
20.6000,-0.3776,0.9059,-2.4561
20.6500,-0.3831,0.9029,-2.4259
20.7000,-0.3884,0.8998,-2.4046
20.7500,-0.3932,0.8962,-2.3919
20.8000,-0.3976,0.8924,-2.3877
20.8500,-0.4015,0.8885,-2.3918
20.9000,-0.4052,0.8846,-2.4041
20.9500,-0.4084,0.8807,-2.4241
21.0000,-0.4113,0.8768,-2.4520
21.0500,-0.4137,0.8728,-2.4882
21.1000,-0.4156,0.8689,-2.5336
21.1500,-0.4169,0.8653,-2.5884
21.2000,-0.4182,0.8611,-2.6498
21.2500,-0.4204,0.8565,-2.7151
21.3000,-0.4227,0.8523,-2.7778
21.3500,-0.4248,0.8491,-2.8330
21.4000,-0.4269,0.8463,-2.8794
21.4500,-0.4292,0.8439,-2.9169
21.5000,-0.4316,0.8420,-2.9457
21.5500,-0.4340,0.8406,-2.9658
21.6000,-0.4364,0.8395,-2.9772
21.6500,-0.4388,0.8389,-2.9798
21.7000,-0.4410,0.8387,-2.9743
21.7500,-0.4431,0.8388,-2.9604
21.8000,-0.4446,0.8393,-2.9391
21.8500,-0.4455,0.8403,-2.9111
21.9000,-0.4460,0.8415,-2.8772
21.9500,-0.4469,0.8429,-2.8396
22.0000,-0.4486,0.8443,-2.7977
22.0500,-0.4514,0.8456,-2.7504
22.1000,-0.4549,0.8467,-2.6976
22.1500,-0.4580,0.8479,-2.6467
22.2000,-0.4600,0.8491,-2.6042
22.2500,-0.4612,0.8503,-2.5708
22.3000,-0.4619,0.8512,-2.5461
22.3500,-0.4622,0.8519,-2.5303
22.4000,-0.4621,0.8524,-2.5233
22.4500,-0.4620,0.8524,-2.5247
22.5000,-0.4615,0.8523,-2.5346
22.5500,-0.4608,0.8520,-2.5530
22.6000,-0.4597,0.8512,-2.5796
22.6500,-0.4585,0.8502,-2.6154
22.7000,-0.4572,0.8487,-2.6590
22.7500,-0.4565,0.8467,-2.7071
22.8000,-0.4556,0.8448,-2.7528
22.8500,-0.4545,0.8434,-2.7892
22.9000,-0.4534,0.8424,-2.8163
22.9500,-0.4526,0.8416,-2.8349
23.0000,-0.4521,0.8411,-2.8451
23.0500,-0.4521,0.8410,-2.8476
23.1000,-0.4527,0.8410,-2.8421
23.1500,-0.4537,0.8413,-2.8290
23.2000,-0.4553,0.8417,-2.8081
23.2500,-0.4571,0.8426,-2.7791
23.3000,-0.4590,0.8435,-2.7416
23.3500,-0.4609,0.8446,-2.6953
23.4000,-0.4626,0.8461,-2.6504
23.4500,-0.4636,0.8475,-2.6142
23.5000,-0.4644,0.8486,-2.5867
23.5500,-0.4646,0.8494,-2.5680
23.6000,-0.4646,0.8500,-2.5582
23.6500,-0.4642,0.8504,-2.5569
23.7000,-0.4636,0.8504,-2.5644
23.7500,-0.4630,0.8501,-2.5804
23.8000,-0.4619,0.8493,-2.6048
23.8500,-0.4609,0.8484,-2.6378
23.9000,-0.4596,0.8471,-2.6791
23.9500,-0.4582,0.8451,-2.7288
24.0000,-0.4570,0.8431,-2.7774
24.0500,-0.4560,0.8415,-2.8176
24.1000,-0.4551,0.8401,-2.8487
24.1500,-0.4544,0.8392,-2.8709
24.2000,-0.4539,0.8386,-2.8848
24.2500,-0.4534,0.8384,-2.8899
24.3000,-0.4529,0.8386,-2.8866
24.3500,-0.4525,0.8393,-2.8750
24.4000,-0.4522,0.8403,-2.8549
24.4500,-0.4518,0.8417,-2.8265
24.5000,-0.4514,0.8435,-2.7900
24.5500,-0.4518,0.8454,-2.7478
24.6000,-0.4533,0.8470,-2.7015
24.6500,-0.4550,0.8484,-2.6576
24.7000,-0.4570,0.8492,-2.6227
24.7500,-0.4588,0.8494,-2.5969
24.8000,-0.4605,0.8492,-2.5801
24.8500,-0.4620,0.8487,-2.5721
24.9000,-0.4633,0.8480,-2.5728
24.9500,-0.4643,0.8470,-2.5822
25.0000,-0.4649,0.8460,-2.6004
25.0500,-0.4647,0.8448,-2.6269
25.1000,-0.4639,0.8437,-2.6609
25.1500,-0.4622,0.8426,-2.7018
25.2000,-0.4602,0.8415,-2.7467
25.2500,-0.4580,0.8404,-2.7854
25.3000,-0.4555,0.8398,-2.8160
25.3500,-0.4526,0.8396,-2.8389
25.4000,-0.4493,0.8398,-2.8542
25.4500,-0.4456,0.8404,-2.8616
25.5000,-0.4417,0.8415,-2.8606
25.5500,-0.4379,0.8430,-2.8508
25.6000,-0.4342,0.8449,-2.8323
25.6500,-0.4308,0.8471,-2.8051
25.7000,-0.4288,0.8495,-2.7718
25.7500,-0.4279,0.8515,-2.7331
25.8000,-0.4282,0.8535,-2.6890
25.8500,-0.4291,0.8553,-2.6468
25.9000,-0.4297,0.8567,-2.6133
25.9500,-0.4301,0.8577,-2.5885
26.0000,-0.4301,0.8586,-2.5723
26.0500,-0.4297,0.8592,-2.5646
26.1000,-0.4290,0.8598,-2.5653
26.1500,-0.4278,0.8602,-2.5737
26.2000,-0.4260,0.8607,-2.5898
26.2500,-0.4237,0.8612,-2.6138
26.3000,-0.4210,0.8615,-2.6459
26.3500,-0.4181,0.8612,-2.6844
26.4000,-0.4155,0.8603,-2.7286
26.4500,-0.4134,0.8591,-2.7704
26.5000,-0.4120,0.8579,-2.8039
26.5500,-0.4113,0.8569,-2.8291
26.6000,-0.4110,0.8559,-2.8458
26.6500,-0.4111,0.8554,-2.8540
26.7000,-0.4117,0.8552,-2.8539
26.7500,-0.4125,0.8553,-2.8455
26.8000,-0.4136,0.8556,-2.8285
26.8500,-0.4149,0.8563,-2.8030
26.9000,-0.4165,0.8574,-2.7691
26.9500,-0.4181,0.8587,-2.7265
27.0000,-0.4201,0.8603,-2.6758
27.0500,-0.4221,0.8617,-2.6263
27.1000,-0.4236,0.8631,-2.5854
27.1500,-0.4246,0.8641,-2.5530
27.2000,-0.4253,0.8650,-2.5291
27.2500,-0.4258,0.8657,-2.5141
27.3000,-0.4261,0.8659,-2.5075
27.3500,-0.4264,0.8657,-2.5091
27.4000,-0.4266,0.8651,-2.5191
27.4500,-0.4268,0.8640,-2.5375
27.5000,-0.4269,0.8626,-2.5637
27.5500,-0.4267,0.8609,-2.5984
27.6000,-0.4263,0.8590,-2.6417
27.6500,-0.4259,0.8567,-2.6927
27.7000,-0.4264,0.8538,-2.7479
27.7500,-0.4274,0.8508,-2.8003
27.8000,-0.4284,0.8481,-2.8436
27.8500,-0.4297,0.8458,-2.8784
27.9000,-0.4315,0.8440,-2.9044
27.9500,-0.4334,0.8427,-2.9215
28.0000,-0.4354,0.8418,-2.9298
28.0500,-0.4375,0.8413,-2.9292
28.1000,-0.4393,0.8412,-2.9203
28.1500,-0.4410,0.8415,-2.9036
28.2000,-0.4421,0.8423,-2.8790
28.2500,-0.4426,0.8436,-2.8096
28.3000,-0.4425,0.8452,-2.8096
28.3500,-0.4427,0.8468,-2.7690
28.4000,-0.4435,0.8484,-2.7257
28.4500,-0.4453,0.8500,-2.6775
28.5000,-0.4467,0.8519,-2.6306
28.5500,-0.4464,0.8543,-2.5912
28.6000,-0.4449,0.8571,-2.5600
28.6500,-0.4426,0.8598,-2.5379
28.7000,-0.4399,0.8625,-2.5253
28.7500,-0.4368,0.8649,-2.5214
28.8000,-0.4337,0.8669,-2.5261
28.8500,-0.4306,0.8684,-2.5389
28.9000,-0.4276,0.8693,-2.5593
28.9500,-0.4250,0.8696,-2.5870
29.0000,-0.4228,0.8694,-2.6213
29.0500,-0.4210,0.8685,-2.6616
29.1000,-0.4197,0.8669,-2.7074
29.1500,-0.4191,0.8647,-2.7526
29.2000,-0.4197,0.8623,-2.7906
29.2500,-0.4215,0.8600,-2.8211
29.3000,-0.4243,0.8578,-2.8434
29.3500,-0.4279,0.8560,-2.8565
29.4000,-0.4318,0.8545,-2.8604
29.4500,-0.4358,0.8535,-2.8555
29.5000,-0.4396,0.8529,-2.8419
29.5500,-0.4432,0.8525,-2.8199
29.6000,-0.4463,0.8527,-2.7906
29.6500,-0.4489,0.8534,-2.7549
29.7000,-0.4511,0.8545,-2.7118
29.7500,-0.4531,0.8559,-2.6616
29.8000,-0.4547,0.8578,-2.6122
29.8500,-0.4546,0.8602,-2.5701
29.9000,-0.4532,0.8630,-2.5364
29.9500,-0.4509,0.8659,-2.5119
30.0000,-0.4482,0.8689,-2.4966
30.0500,-0.4452,0.8715,-2.4904
30.1000,-0.4420,0.8738,-2.4927
30.1500,-0.4389,0.8757,-2.5033
30.2000,-0.4360,0.8770,-2.5216
30.2500,-0.4332,0.8778,-2.5476
30.3000,-0.4308,0.8777,-2.5800
30.3500,-0.4291,0.8772,-2.6191
30.4000,-0.4279,0.8758,-2.6634
30.4500,-0.4278,0.8735,-2.7134
30.5000,-0.4286,0.8707,-2.7615
30.5500,-0.4309,0.8678,-2.8019
30.6000,-0.4347,0.8650,-2.8336
30.6500,-0.4394,0.8624,-2.8562
30.7000,-0.4446,0.8604,-2.8698
30.7500,-0.4500,0.8588,-2.8741
30.8000,-0.4555,0.8576,-2.8696
30.8500,-0.4608,0.8567,-2.8559
30.9000,-0.4660,0.8562,-2.8336
30.9500,-0.4710,0.8559,-2.8031
31.0000,-0.4757,0.8560,-2.7638
31.0500,-0.4799,0.8566,-2.7146
31.1000,-0.4837,0.8577,-2.6560
31.1500,-0.4866,0.8593,-2.5983
31.2000,-0.4879,0.8612,-2.5487
31.2500,-0.4882,0.8634,-2.5079
31.3000,-0.4879,0.8655,-2.4762
31.3500,-0.4871,0.8674,-2.4532
31.4000,-0.4861,0.8692,-2.4392
31.4500,-0.4850,0.8710,-2.4340
31.5000,-0.4835,0.8722,-2.4369
31.5500,-0.4820,0.8729,-2.4481
31.6000,-0.4804,0.8730,-2.4675
31.6500,-0.4792,0.8726,-2.4946
31.7000,-0.4781,0.8717,-2.5293
31.7500,-0.4777,0.8701,-2.5709
31.8000,-0.4781,0.8678,-2.6185
31.8500,-0.4793,0.8648,-2.6703
31.9000,-0.4812,0.8616,-2.7260
31.9500,-0.4839,0.8578,-2.7785
32.0000,-0.4880,0.8544,-2.8235
32.0500,-0.4937,0.8512,-2.8595
32.1000,-0.5009,0.8480,-2.8853
32.1500,-0.5091,0.8453,-2.9009
32.2000,-0.5179,0.8430,-2.9060
32.2500,-0.5271,0.8411,-2.9007
32.3000,-0.5363,0.8398,-2.8854
32.3500,-0.5455,0.8386,-2.8218
32.4000,-0.5544,0.8378,-2.8218
32.4500,-0.5627,0.8371,-2.7732
32.5000,-0.5703,0.8368,-2.7139
32.5500,-0.5767,0.8369,-2.6532
32.6000,-0.5818,0.8371,-2.5996
32.6500,-0.5857,0.8371,-2.5541
32.7000,-0.5889,0.8370,-2.5169
32.7500,-0.5916,0.8367,-2.4883
32.8000,-0.5939,0.8362,-2.4681
32.8500,-0.5957,0.8355,-2.4566
