5.34375,0.92303306320298,0,-0.0101561421103857,0,0,0.501960813999176,0.760784327983856,0.788235306739807,0.823529422283173,0.82745099067688,0.843137264251709,0.701960802078247,0.0509803928434849,0.172549024224281,0.780392169952393,0.815686285495758,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.325490206480026,0,0.686274528503418,0.823529422283173,0.839215695858002,0.815686285495758,0.415686279535294,0,0.61176472902298,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.768627464771271,0.760784327983856,0.749019622802734,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.760784327983856,0.780392169952393
5.359375,0.918596778201684,0,0.0165111956816198,0,0,0.501960813999176,0.760784327983856,0.788235306739807,0.823529422283173,0.82745099067688,0.843137264251709,0.701960802078247,0.0509803928434849,0.172549024224281,0.780392169952393,0.815686285495758,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.325490206480026,0,0.686274528503418,0.823529422283173,0.839215695858002,0.815686285495758,0.415686279535294,0,0.61176472902298,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.396078437566757,0,0.658823549747467,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.658823549747467,0,0.411764711141586,0.760784327983856,0.780392169952393
5.421875,0.9170633047451,0,-0.00228972424720068,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.823529422283173,0.14509804546833,0.0901960805058479,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.831372559070587,0.486274510622025,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.839215695858002,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.396078437566757,0,0.658823549747467,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.658823549747467,0,0.411764711141586,0.760784327983856,0.780392169952393
5.484375,0.910657073822144,0,0.0435020712541441,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.823529422283173,0.14509804546833,0.0901960805058479,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.831372559070587,0.486274510622025,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.839215695858002,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.396078437566757,0,0.658823549747467,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.658823549747467,0,0.411764711141586,0.760784327983856,0.780392169952393
5.71875,0.90381741945307,0,-0.0394805020720735,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.823529422283173,0.14509804546833,0.0901960805058479,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.831372559070587,0.486274510622025,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.839215695858002,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.768627464771271,0.172549024224281,0.062745101749897,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.760784327983856,0.400000005960464
5.953125,0.874366503020103,0,0.0247093669988001,0,0.752941191196442,0.282352954149246,0.0196078438311815,0.729411780834198,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.5686274766922,0,0.52549022436142,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.764705896377563,0.0549019612371922,0.223529413342476,0.839215695858002,0.062745101749897,0.184313729405403,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.768627464771271,0.172549024224281,0.062745101749897,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.760784327983856,0.400000005960464
6.046875,0.839066493169795,0,0.0362922263705649,0,0.752941191196442,0.282352954149246,0.0196078438311815,0.729411780834198,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.5686274766922,0,0.52549022436142,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.764705896377563,0.0549019612371922,0.223529413342476,0.839215695858002,0.062745101749897,0.184313729405403,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.768627464771271,0.172549024224281,0.062745101749897,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.760784327983856,0.400000005960464
6.125,0.823360358318251,0,0.021897694319657,0,0.752941191196442,0.282352954149246,0.0196078438311815,0.729411780834198,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.5686274766922,0,0.52549022436142,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.764705896377563,0.0549019612371922,0.223529413342476,0.839215695858002,0.062745101749897,0.184313729405403,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.619607865810394,0,0.549019634723663,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.756862759590149,0.0117647061124444,0.345098048448563,0.760784327983856,0.780392169952393
6.203125,0.809597668692461,0,-0.00278348843228753,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.764705896377563,0.0156862754374743,0.341176480054855,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.831372559070587,0.160784319043159,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.839215695858002,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.619607865810394,0,0.549019634723663,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.756862759590149,0.0117647061124444,0.345098048448563,0.760784327983856,0.780392169952393
6.25,0.795232922745226,0,0.00360092852052533,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.764705896377563,0.0156862754374743,0.341176480054855,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.831372559070587,0.160784319043159,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.839215695858002,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.619607865810394,0,0.549019634723663,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.756862759590149,0.0117647061124444,0.345098048448563,0.760784327983856,0.780392169952393
6.296875,0.786329513600693,0,0.00167587325283982,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.764705896377563,0.0156862754374743,0.341176480054855,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.831372559070587,0.160784319043159,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.839215695858002,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.619607865810394,0,0.549019634723663,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.756862759590149,0.0117647061124444,0.345098048448563,0.760784327983856,0.780392169952393
6.328125,0.777215585031232,0,0.0236377819909604,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.764705896377563,0.0156862754374743,0.341176480054855,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.831372559070587,0.160784319043159,0.737254917621613,0.745098054409027,0.768627464771271,0.250980406999588,0.0901960805058479,0.823529422283173,0.839215695858002,0.815686285495758,0.0705882385373116,0.270588248968124,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.768627464771271,0.282352954149246,0.062745101749897,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.760784327983856,0.321568638086319
6.390625,0.771023880063429,0,-0.0178386420634354,0,0.752941191196442,0.105882354080677,0.20392157137394,0.788235306739807,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.164705887436867,0.141176477074623,0.815686285495758,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.250980406999588,0.0901960805058479,0.823529422283173,0.839215695858002,0.815686285495758,0.0705882385373116,0.270588248968124,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.768627464771271,0.282352954149246,0.062745101749897,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.760784327983856,0.321568638086319
6.453125,0.758365985401658,0,-0.0122892497286363,0,0.752941191196442,0.105882354080677,0.20392157137394,0.788235306739807,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.164705887436867,0.141176477074623,0.815686285495758,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.250980406999588,0.0901960805058479,0.823529422283173,0.839215695858002,0.815686285495758,0.0705882385373116,0.270588248968124,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.768627464771271,0.282352954149246,0.062745101749897,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.760784327983856,0.321568638086319
6.5,0.745347149603799,0,-0.0111497367584622,0,0.752941191196442,0.105882354080677,0.20392157137394,0.788235306739807,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.164705887436867,0.141176477074623,0.815686285495758,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.250980406999588,0.0901960805058479,0.823529422283173,0.839215695858002,0.815686285495758,0.0705882385373116,0.270588248968124,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.768627464771271,0.282352954149246,0.062745101749897,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.760784327983856,0.321568638086319
6.546875,0.735349876196792,0,0.00933397617083007,0,0.752941191196442,0.105882354080677,0.20392157137394,0.788235306739807,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.164705887436867,0.141176477074623,0.815686285495758,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.43529412150383,0.0313725508749485,0.82745099067688,0.0470588244497776,0.360784322023392,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.796078443527222,0.0431372560560703,0.368627458810806,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.760784327983856,0.0156862754374743,0.458823531866074
6.59375,0.725155731846523,0,0.0351647819370544,0,0.752941191196442,0.752941191196442,0.403921574354172,0.0313725508749485,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.407843142747879,0.0313725508749485,0.82745099067688,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.43529412150383,0.0313725508749485,0.82745099067688,0.0470588244497776,0.360784322023392,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.796078443527222,0.0431372560560703,0.368627458810806,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.760784327983856,0.0156862754374743,0.458823531866074
6.640625,0.714767445771937,0,0.0390767283605041,0,0.752941191196442,0.752941191196442,0.403921574354172,0.0313725508749485,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.407843142747879,0.0313725508749485,0.82745099067688,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.43529412150383,0.0313725508749485,0.82745099067688,0.0470588244497776,0.360784322023392,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.796078443527222,0.0431372560560703,0.368627458810806,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.760784327983856,0.0156862754374743,0.458823531866074
6.6875,0.704187799168415,0,-0.0395747509413132,0,0.752941191196442,0.752941191196442,0.403921574354172,0.0313725508749485,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.407843142747879,0.0313725508749485,0.82745099067688,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.43529412150383,0.0313725508749485,0.82745099067688,0.0470588244497776,0.360784322023392,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.796078443527222,0.0431372560560703,0.368627458810806,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.196078434586525,0.180392161011696
6.765625,0.693419624463177,0,-0.0396761429437679,0,0.752941191196442,0.752941191196442,0.0274509806185961,0.486274510622025,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.752941191196442,0.00784313771873713,0.584313750267029,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.749019622802734,0,0.674509823322296,0.839215695858002,0.764705896377563,0,0.666666686534882,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.34901961684227,0.0745098069310188,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.196078434586525,0.180392161011696
6.8125,0.6750615679071,0,-0.00716142412578524,0,0.752941191196442,0.752941191196442,0.0274509806185961,0.486274510622025,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.752941191196442,0.00784313771873713,0.584313750267029,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.749019622802734,0,0.674509823322296,0.839215695858002,0.764705896377563,0,0.666666686534882,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.34901961684227,0.0745098069310188,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.196078434586525,0.180392161011696
6.875,0.66380488041603,0,0.00971769485649044,0,0.752941191196442,0.752941191196442,0.0274509806185961,0.486274510622025,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.752941191196442,0.00784313771873713,0.584313750267029,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.749019622802734,0,0.674509823322296,0.839215695858002,0.764705896377563,0,0.666666686534882,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.34901961684227,0.0745098069310188,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.768627464771271,0.196078434586525,0.180392161011696
6.921875,0.648520043441894,0,-0.0333548722279973,0,0.752941191196442,0.752941191196442,0.0274509806185961,0.486274510622025,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.752941191196442,0.00784313771873713,0.584313750267029,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.749019622802734,0,0.674509823322296,0.839215695858002,0.764705896377563,0,0.666666686534882,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.34901961684227,0.0745098069310188,0.772549033164978,0.843137264251709,0.82745099067688,0.0666666701436043,0.423529416322708,0.768627464771271,0.760784327983856,0.780392169952393
6.9375,0.636853453918261,0,0.0148178847976075,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.823529422283173,0.0862745121121407,0.407843142747879,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.82745099067688,0.0156862754374743,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.800000011920929,0.815686285495758,0.796078443527222,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.23137255012989,0.207843139767647,0.800000011920929,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.0666666701436043,0.423529416322708,0.768627464771271,0.760784327983856,0.780392169952393
7.03125,0.632926546050807,0,-0.0108364535517759,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.823529422283173,0.0862745121121407,0.407843142747879,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.82745099067688,0.0156862754374743,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.800000011920929,0.815686285495758,0.796078443527222,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.23137255012989,0.207843139767647,0.800000011920929,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.0666666701436043,0.423529416322708,0.768627464771271,0.760784327983856,0.780392169952393
7.0625,0.608973835865759,0,-0.0243966018258792,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.823529422283173,0.0862745121121407,0.407843142747879,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.82745099067688,0.0156862754374743,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.800000011920929,0.815686285495758,0.796078443527222,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.23137255012989,0.207843139767647,0.800000011920929,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.0666666701436043,0.423529416322708,0.768627464771271,0.760784327983856,0.780392169952393
7.109375,0.600843400031984,0,0.00177463301549435,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.823529422283173,0.0862745121121407,0.407843142747879,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.82745099067688,0.0156862754374743,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.800000011920929,0.815686285495758,0.796078443527222,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.23137255012989,0.207843139767647,0.800000011920929,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.0666666701436043,0.423529416322708,0.768627464771271,0.760784327983856,0.780392169952393
7.15625,0.588513999018346,0,0.0178833889038992,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.823529422283173,0,0.803921580314636,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.556862771511078,0.0431372560560703,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.250980406999588,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.619607865810394,0.0196078438311815,0.800000011920929,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.258823543787003,0.219607844948769,0.768627464771271,0.760784327983856,0.780392169952393
7.203125,0.576027038576387,0,0.035060645892416,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.764705896377563,0,0.803921580314636,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.556862771511078,0.0431372560560703,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.250980406999588,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.619607865810394,0.0196078438311815,0.800000011920929,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.258823543787003,0.219607844948769,0.768627464771271,0.760784327983856,0.780392169952393
7.234375,0.563385861767363,0,0.0104780677420348,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.764705896377563,0,0.803921580314636,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.556862771511078,0.0431372560560703,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.250980406999588,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.619607865810394,0.0196078438311815,0.800000011920929,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.258823543787003,0.219607844948769,0.768627464771271,0.760784327983856,0.780392169952393
7.28125,0.554874404413376,0,-0.0157729608362516,0,0.752941191196442,0.752941191196442,0.760784327983856,0.788235306739807,0.764705896377563,0,0.803921580314636,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.815686285495758,0.556862771511078,0.0431372560560703,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.823529422283173,0.250980406999588,0.815686285495758,0.792156875133514,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.619607865810394,0.0196078438311815,0.800000011920929,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.325490206480026,0.180392161011696,0.780392169952393
7.34375,0.541983741079849,0,0.0215710117032602,0,0.752941191196442,0.752941191196442,0.576470613479614,0.0313725508749485,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.211764708161354,0.301960796117783,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.00784313771873713,0.686274528503418,0.839215695858002,0.815686285495758,0.0156862754374743,0.635294139385223,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.725490212440491,0,0.756862759590149,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.325490206480026,0.180392161011696,0.780392169952393
7.40625,0.524571077614971,0,-0.0454856662152177,0,0.752941191196442,0.752941191196442,0.576470613479614,0.0313725508749485,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.211764708161354,0.301960796117783,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.00784313771873713,0.686274528503418,0.839215695858002,0.815686285495758,0.0156862754374743,0.635294139385223,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.725490212440491,0,0.756862759590149,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.325490206480026,0.180392161011696,0.780392169952393
7.484375,0.506908746727823,0,0.038352603722835,0,0.752941191196442,0.752941191196442,0.576470613479614,0.0313725508749485,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.211764708161354,0.301960796117783,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.00784313771873713,0.686274528503418,0.839215695858002,0.815686285495758,0.0156862754374743,0.635294139385223,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.725490212440491,0,0.756862759590149,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.325490206480026,0.180392161011696,0.780392169952393
7.515625,0.484492555789606,0,0.00900643648011229,0,0.752941191196442,0.752941191196442,0.576470613479614,0.0313725508749485,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.211764708161354,0.301960796117783,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.00784313771873713,0.686274528503418,0.839215695858002,0.815686285495758,0.0156862754374743,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.596078455448151,0.0509803928434849,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.0901960805058479,0.494117647409439,0.760784327983856,0.780392169952393
7.5625,0.475424254926099,0,0.0439955056657504,0,0.752941191196442,0.752941191196442,0.760784327983856,0.717647075653076,0,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.317647069692612,0.270588248968124,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.00392156885936856,0.733333349227905,0.0549019612371922,0.5686274766922,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.596078455448151,0.0509803928434849,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.0901960805058479,0.494117647409439,0.760784327983856,0.780392169952393
7.625,0.461716072551662,0,-0.0476060709230148,0,0.752941191196442,0.752941191196442,0.760784327983856,0.717647075653076,0,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.317647069692612,0.270588248968124,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.00392156885936856,0.733333349227905,0.0549019612371922,0.5686274766922,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.596078455448151,0.0509803928434849,0.768627464771271,0.760784327983856,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.0901960805058479,0.494117647409439,0.760784327983856,0.780392169952393
7.65625,0.443246848960806,0,0.0176842631798339,0,0.752941191196442,0.752941191196442,0.760784327983856,0.717647075653076,0,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.760784327983856,0.780392169952393,0.317647069692612,0.270588248968124,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.796078443527222,0.819607853889465,0.00392156885936856,0.733333349227905,0.0549019612371922,0.5686274766922,0.796078443527222,0.792156875133514,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.596078455448151,0.0509803928434849,0.0117647061124444,0.674509823322296,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.517647087574005,0.10196078568697,0.780392169952393
7.71875,0.43393257323679,0,-0.014653811123039,0,0.752941191196442,0.752941191196442,0.125490203499794,0.501960813999176,0.823529422283173,0.82745099067688,0.843137264251709,0.737254917621613,0.74117648601532,0.713725507259369,0,0.815686285495758,0.831372559070587,0.839215695858002,0.737254917621613,0.745098054409027,0.768627464771271,0.200000002980232,0.423529416322708,0.823529422283173,0.839215695858002,0.815686285495758,0.792156875133514,0,0.756862759590149,0.788235306739807,0.772549033164978,0.756862759590149,0.847058832645416,0.82745099067688,0.831372559070587,0.800000011920929,0.0117647061124444,0.674509823322296,0.772549033164978,0.843137264251709,0.82745099067688,0.831372559070587,0.803921580314636,0.517647087574005,0.10196078568697,0.780392169952393
